37826	37670
37827	1406
37827	17584
37827	20045
37827	30962
37827	31996
37827	36014
37827	6452
37827	6535
37827	6609
37827	6614
37827	6634
37828	10027
37828	12801
37828	14018
37828	24249
37828	33374
37828	35126
37828	37827
37828	6589
37829	1087
37829	12639
37829	23484
37829	31996
37829	37827
37829	5458
37829	6027
37830	10626
37830	10640
37830	10644
37830	10727
37830	1077
37830	10782
37830	10793
37830	10887
37830	11250
37830	11743
37830	1201
37830	12196
37830	13115
37830	1406
37830	1432
37830	14582
37830	14690
37830	14816
37830	14847
37830	14857
37830	15063
37830	15238
37830	15275
37830	15551
37830	15984
37830	15989
37830	16836
37830	17234
37830	17235
37830	17238
37830	17267
37830	17278
37830	17281
37830	17582
37830	17649
37830	17739
37830	17746
37830	18008
37830	18012
37830	18015
37830	18024
37830	282
37830	4400
37830	4518
37830	4521
37830	4527
37830	478
37830	5250
37830	6452
37830	6467
37830	6481
37830	6490
37830	6493
37830	6496
37830	6499
37830	6513
37830	6516
37830	6517
37830	6519
37830	6524
37830	6530
37830	6531
37830	6535
37830	6536
37830	6550
37830	6554
37830	6555
37830	6561
37830	6563
37830	6565
37830	6567
37830	6570
37830	6579
37830	6582
37830	6596
37830	6608
37830	6609
37830	6611
37830	6620
37830	6623
37830	6625
37830	6627
37830	6641
37830	6642
37830	6648
37830	6653
37830	6661
37830	6671
37830	6674
37830	6678
37830	6939
37830	6941
37830	6975
37830	7036
37830	7044
37830	7929
37830	8180
37830	8443
37830	8685
37830	9530
37831	11748
37831	1507
37831	23484
37831	26905
37831	30962
37831	33306
37831	37827
37831	6609
37831	6653
37832	11748
37832	1342
37832	17739
37832	21279
37832	23482
37832	23484
37832	30962
37832	31001
37832	37827
37832	6609
37833	12065
37833	12835
37833	14334
37833	15987
37833	1719
37833	24484
37833	26905
37833	30168
37833	30197
37833	31443
37833	36035
37833	37827
37833	5460
37833	5799
378	336
37833	6140
37833	6597
37833	6609
37833	6915
37833	7018
37833	7209
3783	3779
37833	7951
37833	8528
37833	8563
37834	11081
37834	11779
37834	17748
37834	21202
37834	26905
37834	33122
37834	35986
37834	35987
37834	35989
37834	35992
37834	35993
37834	35994
37834	35996
37834	35998
37834	35999
37834	36001
37834	36002
37834	36006
37834	36009
37834	36011
37834	36013
37834	36014
37834	36016
37834	36017
37834	36019
37834	36021
37834	36024
37834	36025
37834	36026
37834	36039
37834	36042
37834	36049
37834	36051
37834	36052
37834	36053
37834	36061
37834	36063
37834	37827
37834	4624
37834	6493
37834	6565
37834	6641
37834	6642
37834	6659
37834	6678
37835	12729
37835	17199
37835	18024
37835	33281
37835	33829
37835	36014
37835	37827
37835	6481
37835	6524
37835	6565
37835	6641
37835	8509
37836	11302
37836	12735
37836	13372
37836	20045
37836	23792
37836	2400
37836	24484
37836	30964
37836	33326
37836	33829
37836	35991
37836	36256
37836	37827
37836	6452
37836	6535
37836	6577
37836	6609
37836	6626
37836	6637
37836	6963
37836	6970
37836	6986
37836	7017
37836	7044
37837	12731
37837	23484
37837	24484
37837	30956
37837	32742
37837	37827
37837	4741
37837	6452
37837	6516
37837	6578
37837	6584
37837	6589
37837	6595
37837	6608
37837	8180
37838	10635
37838	11773
37838	11780
37838	11781
37838	11784
37838	12797
37838	15552
37838	16838
37838	16851
37838	17584
37838	19034
37838	20097
37838	21171
37838	26905
37838	31300
37838	33281
37838	33834
37838	35662
37838	35758
37838	36009
37838	37827
37838	37833
37838	4022
37838	6452
37838	6574
37838	6580
37838	6637
37838	6966
37838	7929
37838	8165
37839	10792
37839	10808
37839	11302
37839	11808
37839	12735
37839	14828
37839	17198
37839	17739
37839	18024
37839	19529
37839	20045
37839	20771
37839	20870
37839	2400
37839	27028
37839	3376
37839	3377
37839	33829
37839	36014
37839	36256
37839	37827
37839	37836
37839	6452
37839	6455
37839	6490
37839	6532
37839	6535
37839	6565
37839	6574
37839	6587
37839	6609
37839	6671
37839	6970
37839	6975
37839	6986
37839	6999
37839	7019
37839	7022
37839	7929
37839	7936
37839	8773
37840	11748
37840	23484
37840	24484
37840	30962
37840	31001
37840	33829
37840	36062
37840	37827
37840	37832
37840	37835
37840	6534
37840	6535
37840	6599
37840	6609
37840	6614
37840	6626
37840	6635
37840	6645
37840	6653
37841	10628
37841	10782
37841	10792
37841	11100
37841	11743
37841	11808
37841	12782
37841	17308
37841	19529
37841	2616
37841	282
37841	31001
37841	33815
37841	35126
37841	35662
37841	35978
37841	36014
37841	37827
37841	37836
37841	37839
37841	5274
37841	6452
37841	6455
37841	6522
37841	6532
37841	6535
37841	6574
37841	6587
37841	6609
37841	6642
37841	6691
37841	6778
37841	6970
37841	6986
37841	6991
37841	7050
37841	9668
37842	11138
37842	17739
37842	18024
37842	20045
37842	22239
37842	2400
37842	33829
37842	37827
37842	37836
37842	37839
37842	6452
37842	6535
37842	6575
37842	6599
37842	6609
37842	6626
37842	6670
37842	6671
37842	6970
37843	12101
37843	17293
37843	23484
37843	33829
37843	37827
37843	37832
37843	37839
37843	37840
37843	37842
37843	6452
37843	6455
37843	6574
37843	6599
37843	6986
3784	3779
3784	3781
37844	11791
37844	17649
37844	31001
37844	37827
3784	439
37845	16654
37845	34265
37845	37827
37846	10628
37846	11477
37846	14828
37846	18024
37846	20045
37846	2400
37846	24498
37846	282
37846	36256
37846	37827
37846	37828
37846	37832
37846	37836
37846	37839
37846	37840
37846	37841
37846	37842
37846	37843
37846	6452
37846	6455
37846	6493
37846	6497
37846	6535
37846	6574
37846	6587
37846	6599
37846	6609
37846	6614
37846	6626
37846	6961
37846	6970
37846	6977
37846	6986
37847	11743
37847	11808
37847	12780
37847	12831
37847	15556
37847	18026
37847	19506
37847	20045
37847	23476
37847	26905
37847	32176
37847	33331
37847	35993
37847	36011
37847	36042
37847	37827
37847	37835
37847	37836
37847	37839
37847	37841
37847	37846
37847	6456
37847	6516
37847	6542
37847	6544
37847	6563
37847	6567
37847	6587
37847	6627
37847	6642
37847	6670
37847	6675
37847	6999
37847	7015
37847	7831
37847	7930
37848	11723
37848	12196
37848	15637
37848	16838
37848	23906
37848	23997
37848	24625
37848	32184
37848	35126
37848	35991
37848	36533
37848	37827
37848	37833
37848	37837
37848	4741
37848	6490
37848	6508
37848	6546
37848	6582
37848	6609
37848	6611
37848	6655
37848	6659
37848	6990
37848	7930
37848	8509
37849	10701
37849	11040
37849	11767
37849	17584
37849	17755
37849	17768
37849	19529
37849	19909
37849	23471
37849	23484
37849	23767
37849	24000
37849	28725
37849	33775
37849	33815
37849	35988
37849	36042
37849	36256
37849	37827
37849	37834
37849	37836
37849	37838
37849	37839
37849	37840
37849	37841
37849	37843
37849	37846
37849	4624
37849	6452
37849	6455
37849	6493
37849	6523
37849	6534
37849	6574
37849	6580
37849	6642
37849	6970
37849	6986
37849	7351
37850	10701
37850	12797
37850	17200
37850	17584
37850	23776
37850	23881
37850	28672
37850	30962
37850	33340
37850	37827
37850	7010
37850	7018
37850	7019
37850	7022
37850	7029
37850	7041
37850	7059
37850	9553
37851	10628
37851	10701
37851	10792
37851	11138
37851	14828
37851	16479
37851	17739
37851	20045
37851	23471
37851	23484
37851	24484
37851	26905
37851	282
37851	31186
37851	35978
37851	36014
37851	36041
37851	36061
37851	36256
37851	37827
37851	37829
37851	37832
37851	37836
37851	37839
37851	37841
37851	37842
37851	37843
37851	37846
37851	37849
37851	6452
37851	6455
37851	6493
37851	6530
37851	6535
37851	6567
37851	6584
37851	6599
37851	6609
37851	6623
37851	6626
37851	6642
37851	6970
37851	6986
37851	7019
37852	12735
37852	20853
37852	2400
37852	27913
37852	36531
37852	37827
37852	37828
37852	37833
37852	37834
37852	37836
37852	37839
37852	37841
37852	37842
37852	37846
37852	37847
37852	37848
37852	37851
37852	6452
37852	6535
37852	6565
37852	6574
37852	6577
37852	6778
37852	6970
37852	6986
37853	13456
37853	1387
37853	30949
37853	3376
37853	35978
37853	37827
37853	37831
37853	37848
3785	3779
3785	3780
3785	3781
3785	3784
37854	37827
37854	37845
37855	11139
37855	11808
37855	1436
37855	14441
37855	17193
37855	17218
37855	18024
37855	18033
37855	24408
37855	25295
37855	28820
37855	30895
37855	30995
37855	37827
37855	37831
37855	37832
37855	37840
37855	37843
37855	37844
37855	37846
37855	6452
37855	6609
37855	6623
37855	7018
37855	7019
37855	7022
37856	10619
37856	10628
37856	10701
37856	10792
37856	10821
37856	11791
37856	13166
37856	17739
37856	17746
37856	19569
37856	23471
37856	23484
37856	23729
37856	23801
37856	23880
37856	24428
37856	24435
37856	24487
37856	27046
37856	28725
37856	28727
37856	28776
37856	28820
37856	30962
37856	35406
37856	36014
37856	37827
37856	37829
37856	37831
37856	37832
37856	37836
37856	37839
37856	37840
37856	37842
37856	37843
37856	37844
37856	37846
37856	37849
37856	37850
37856	37851
37856	37852
37856	37853
37856	37855
37856	6535
37856	6563
37856	6565
37856	6567
37856	6599
37856	6609
37856	6623
37856	6986
37856	6991
37856	7019
37856	7022
37856	7029
37856	7036
37856	7050
37856	7051
37856	7057
37856	7951
37856	7952
37856	8165
37857	10634
37857	10701
37857	10709
37857	11297
37857	11802
37857	13036
37857	1426
37857	14606
37857	17649
37857	1787
37857	18005
37857	18014
37857	19187
37857	20060
37857	20064
37857	20869
37857	22027
37857	22059
37857	22085
37857	22382
37857	23303
37857	23506
37857	253
37857	25326
37857	25728
37857	26279
37857	26392
37857	26396
37857	28820
37857	30168
37857	30197
37857	30945
37857	33299
37857	35193
37857	37827
37857	37848
37857	37856
37857	6397
37857	6899
37857	6920
37857	6925
37857	6929
37857	7204
37857	7481
37857	9553
37858	37827
37858	37854
37859	37827
37860	10701
37860	10727
37860	10799
37860	10821
37860	12054
37860	14862
37860	15993
37860	18013
37860	19569
37860	23471
37860	23880
37860	23881
37860	24435
37860	24487
37860	24750
37860	2957
37860	33321
37860	3376
37860	35148
37860	35637
37860	3656
37860	37827
37860	37833
37860	37849
37860	37853
37860	37856
37860	6605
37860	7204
37860	8509
37860	855
37861	10792
37861	12463
37861	12808
37861	14828
37861	1520
37861	15238
37861	17656
37861	19547
37861	20045
37861	23730
37861	23737
37861	23743
37861	23752
37861	23755
37861	23862
37861	32733
37861	37827
37861	37836
37861	37839
37861	37846
37861	37849
37861	37850
37861	37851
37861	37856
37861	5277
37861	5341
37861	5384
37861	6452
37861	6531
37861	6577
37861	6587
37861	6592
37861	6642
37861	6970
37861	6976
37861	6986
37861	7019
37861	7022
37861	7029
37861	7041
37861	7044
37862	1698
37862	17577
37862	17584
37862	17749
37862	28672
37862	30969
37862	30980
37862	32051
37862	37827
37862	37831
37862	37838
37862	37855
37862	37856
37862	37860
37862	5395
37862	6609
37862	6676
37862	7466
37862	7952
37863	10634
37863	37827
37863	37831
37863	37840
3786	3779
3786	3785
37864	13648
37864	17489
37864	37827
37864	37845
37864	9178
37865	33281
37865	37827
37866	10628
37866	10701
37866	10778
37866	11477
37866	14828
37866	16810
37866	20045
37866	23862
37866	2400
37866	24484
37866	24498
37866	33829
37866	36256
37866	37827
37866	37832
37866	37836
37866	37839
37866	37840
37866	37841
37866	37842
37866	37846
37866	37851
37866	37852
37866	37860
37866	37861
37866	6452
37866	6490
37866	6535
37866	6565
37866	6574
37866	6577
37866	6578
37866	6626
37866	6634
37866	6970
37866	6977
37866	7952
37867	26910
37867	37827
37867	37856
37867	6558
37867	6624
37867	7639
37868	12732
37868	12795
37868	15063
37868	17276
37868	23476
37868	28725
37868	30721
37868	33281
37868	33840
37868	37827
37868	37841
37868	37849
37868	37851
37868	37856
37868	5314
37868	6452
37868	6584
37868	6986
37868	7019
37868	7025
37869	11725
37869	282
37869	288
37869	30949
37869	32352
37869	37827
37869	37839
37869	37841
37869	37842
37869	37843
37869	37849
37869	37851
37869	37852
37869	37856
37869	37861
37869	4464
37869	5827
37869	6577
37869	6587
37869	6986
37870	17519
37870	17748
37870	37827
37870	37852
37870	37856
37870	37862
37871	11779
37871	13367
37871	15063
37871	23733
37871	23792
37871	2902
37871	30949
37871	30962
37871	31355
37871	35126
37871	35978
37871	35991
37871	35997
37871	36014
37871	36061
37871	37827
37871	37841
37871	37843
37871	37846
37871	37849
37871	37868
37871	37869
37871	6455
37871	6543
37871	6574
37871	6577
37871	6624
37871	6626
37871	6642
37871	6659
37871	6986
37871	6999
37871	7951
37872	11808
37872	12669
37872	13153
37872	13374
37872	17779
37872	18013
37872	18499
37872	19103
37872	23791
37872	24639
37872	26844
37872	29162
37872	30963
37872	32057
37872	35374
37872	36256
37872	37827
37872	4741
37872	6574
37872	6587
37872	6659
37872	6985
37872	6991
37872	7022
37872	7025
37872	7041
37873	36061
37873	36063
37873	37827
37873	37834
37873	37849
37873	37856
37873	6642
3787	3779
37874	10701
37874	11139
37874	11205
37874	12797
37874	12800
37874	13177
37874	15063
37874	17584
37874	18005
37874	18024
37874	20869
37874	26905
37874	28820
37874	29935
37874	30197
37874	33299
37874	36061
37874	37827
37874	37832
37874	37838
37874	37840
37874	37843
37874	37846
37874	37848
37874	37850
37874	37853
37874	37862
37874	37868
37874	6452
37874	6483
37874	6535
37874	6575
37874	6599
37874	7018
37874	7019
37874	7022
37875	10701
37875	14821
37875	14824
37875	16295
37875	17645
37875	17755
37875	18004
37875	18024
37875	19488
37875	19529
37875	22648
37875	23767
37875	23997
37875	27010
37875	28672
37875	28820
37875	29168
37875	30837
37875	30992
37875	33340
37875	33362
37875	35222
37875	37827
37875	37841
37875	37848
37875	5395
37875	6523
37875	6574
37875	6598
37875	6623
37875	6654
37875	6676
37875	6991
37875	7019
37875	7022
37875	7051
37875	913
37875	915
37875	916
37876	13138
37876	1426
37876	1445
37876	17218
37876	18016
37876	18024
37876	18499
37876	19108
37876	23484
37876	32225
37876	33829
37876	37827
37876	37829
37876	37831
37876	37849
37876	37853
37876	37856
37876	37863
37876	6534
37876	6565
37876	6614
37876	7018
37876	7930
37876	854
37877	37827
37877	37862
37878	37827
37879	37827
37880	10701
37880	18024
37880	25295
37880	29180
37880	33340
37880	33815
37880	33829
37880	35989
37880	36039
37880	37827
37880	6565
37880	6574
37880	6638
37880	7057
37880	9668
37881	10797
37881	12694
37881	12714
37881	12797
37881	20045
37881	23859
37881	36014
37881	37827
37881	37837
37881	37846
37881	37850
37881	37851
37881	37855
37881	37856
37881	37860
37881	37861
37881	37874
37881	7022
37882	12196
37882	13174
37882	1378
37882	17584
37882	19108
37882	19444
37882	20512
37882	22697
37882	23484
37882	26905
37882	30197
37882	3306
37882	3377
37882	33829
37882	35004
37882	36035
37882	37827
37882	37838
37882	37848
37882	37849
37882	37850
37882	37852
37882	37855
37882	37856
37882	37860
37882	37874
37882	37876
37882	5376
37882	5799
37882	6452
37882	6552
37882	6574
37882	6605
37882	6641
37882	765
37882	7930
37882	7951
37882	8167
37883	11791
37883	12719
37883	17958
37883	23791
37883	27046
37883	28820
37883	30947
37883	31045
37883	32051
37883	34298
37883	37827
37883	37831
37883	37856
37883	37860
37883	37861
37883	37869
37883	37871
37883	6533
37883	6624
37883	6626
3788	3779
37884	11791
37884	13365
37884	17576
37884	23729
37884	23801
37884	24464
37884	29130
37884	30995
37884	32699
37884	33281
37884	33723
37884	36022
37884	37827
37884	37849
37884	37856
37884	37860
37884	37873
37884	37883
37884	6969
37884	6990
37884	7039
37884	7060
37884	8168
37884	913
37885	10628
37885	12307
37885	20045
37885	23484
37885	2400
37885	24364
37885	24435
37885	33829
37885	37827
37885	37836
37885	37839
37885	37842
37885	37843
37885	37846
37885	37848
37885	37851
37885	37852
37885	37860
37885	37866
37885	37882
37885	6535
37885	6970
37885	6990
37886	1406
37886	23763
37886	23773
37886	37827
37886	6514
37887	24487
37887	25290
37887	29707
37887	30962
37887	37827
37887	37883
37887	7341
37888	10792
37888	18813
37888	19529
37888	23862
37888	23881
37888	28820
37888	30964
37888	37827
37888	37836
37888	37839
37888	37842
37888	37843
37888	37849
37888	37850
37888	37851
37888	37852
37888	37855
37888	37856
37888	37860
37888	37868
37888	37874
37888	37882
37888	37884
37888	6599
37888	6624
37888	6986
37888	7019
37888	9638
37889	14860
37889	15906
37889	17556
37889	22743
37889	23866
37889	24364
37889	24365
37889	24435
37889	24440
37889	30988
37889	32604
37889	35148
37889	36150
37889	37827
37889	37860
37889	37884
37889	6611
37889	6623
37889	6991
37889	7022
37889	7482
37890	17799
37890	23471
37890	23881
37890	23893
37890	23993
37890	24435
37890	24449
37890	30962
37890	31007
37890	37827
37890	37856
37890	37860
37890	37874
37890	37888
37890	6514
37890	6532
37890	6624
37890	6988
37890	7029
37890	7059
37890	7341
37891	13700
37891	20502
37891	21265
37891	37827
37892	17762
37892	27019
37892	37827
37893	10821
37893	18033
37893	36019
37893	37827
37893	37834
37893	37849
3789	3779
37894	35986
37894	35988
37894	35993
37894	35999
37894	36001
37894	36017
37894	36019
37894	36042
37894	36063
37894	37827
37894	37834
37894	6493
37894	6565
37894	6678
37895	20103
37895	2504
37895	29776
37895	32550
37896	27211
37896	27220
37896	27221
37896	37895
37897	37896
37898	37896
37899	10652
37899	10783
37899	17586
37899	17761
37899	17766
37899	18002
37899	23450
37899	24106
37899	2904
37899	29145
37899	30069
37899	31187
37899	31387
37899	32091
37899	37896
37899	5307
37899	7022
37899	8104
37900	37896
37901	37896
37901	37900
37902	11214
37902	14349
37902	23875
37902	25802
37902	37896
37903	37896
3790	3779
3790	3788
37904	37896
37905	37896
37906	37896
37906	37900
37906	37903
37907	37896
37907	37900
37907	37906
37908	37896
37908	37900
37908	37906
37908	37907
37909	27211
37909	27220
37909	37896
37909	37900
37909	37906
37909	37907
37909	37908
37910	37896
37910	37907
37910	37908
37910	37909
37911	37896
37911	37900
